-0.003060,-0.002363,0.010622
-0.000786,-0.001307,0.013447
-0.002688,-0.001550,0.010968
-0.000410,-0.004115,0.011910
-0.003222,-0.000251,0.011212
-0.001487,-0.002302,0.014381
-0.002827,-0.002450,0.012731
-0.003935,-0.000448,0.008121
-0.001658,-0.001880,0.014268
-0.002724,-0.000085,0.010729
0.003468,0.005177,0.005206
0.000415,0.005652,0.007369
0.005036,0.006725,0.004763
0.004101,0.008357,0.006741
0.005363,0.002702,0.007879
0.003591,0.005578,0.007141
0.003660,0.008974,0.005866
0.004219,0.007701,0.008927
0.005063,0.009554,0.005823
0.004750,0.006068,0.009661
0.005718,0.008305,0.003911
0.004775,0.006949,0.009867
0.001952,0.007205,0.008258
0.002771,0.003699,0.007523
0.003869,0.008925,0.008806
0.006075,0.006084,0.003268
0.005467,-0.000617,-0.001290
0.004115,-0.001939,-0.001499
0.004186,0.001049,-0.001784
0.003742,-0.002666,-0.002294
0.004232,-0.001854,0.001477
0.005168,-0.002424,-0.000409
0.003255,-0.003887,-0.000891
0.002770,-0.002050,0.000200
0.004699,-0.002609,0.000272
0.005620,-0.003426,0.002346
0.001480,0.001354,0.000136
0.006240,-0.001972,0.004531
0.005845,-0.002881,-0.000890
0.003332,-0.000795,-0.002810
0.004358,-0.002844,0.003284
0.005795,0.000088,-0.000454
-0.001513,-0.000538,-0.002262
-0.002457,0.002121,-0.003428
0.000098,0.000623,-0.003621
-0.000667,0.001764,-0.002047
-0.001944,-0.000251,-0.002289
-0.002450,-0.000900,-0.002636
-0.000591,-0.001800,-0.001559
-0.001154,0.000574,-0.000813
-0.000919,0.001629,-0.003704
0.000293,-0.000445,-0.000308
-0.001015,0.003611,-0.002237
-0.004484,0.002923,0.001137
0.000513,0.000177,-0.001666
-0.000802,-0.000529,-0.002822
-0.002479,-0.000392,-0.002724
-0.000585,0.000610,-0.004306
-0.002161,-0.058490,-0.197278
-0.043075,-0.042116,-0.195703
0.127876,-0.056728,-0.242021
0.151857,-0.001963,-0.259182
-0.054830,-0.037891,-0.113797
0.024482,-0.048964,-0.230176
0.163301,-0.035821,-0.273911
0.135916,-0.010966,-0.303311
-0.114522,-0.084684,-0.146139
0.047526,-0.023654,-0.243381
0.006014,-0.074384,-0.268022
0.032600,-0.048411,-0.179242
0.048077,-0.050660,-0.185070
-0.022558,-0.067332,-0.208138
-0.185025,-0.065489,-0.013456
0.223183,-0.056483,-0.228290
0.000758,0.005985,-0.006942
-0.009408,-0.006787,-0.006405
0.004301,0.005345,-0.009896
-0.005683,0.018999,-0.005322
-0.004266,-0.006521,0.002772
-0.009253,-0.001320,-0.004084
-0.005797,-0.001510,-0.007355
0.000620,-0.003547,-0.008053
-0.004079,0.004979,-0.009025
-0.001089,-0.007694,-0.004771
-0.007196,-0.001819,-0.009152
-0.001569,0.003012,0.011536
0.004814,-0.001578,-0.005289
-0.005065,-0.002683,-0.015488
-0.303157,0.027768,0.082981
0.000798,0.002940,-0.004899
-0.001398,-0.005507,-0.000891
-0.003473,-0.003733,-0.000263
-0.003493,-0.005271,-0.001752
-0.002830,-0.001607,-0.001388
-0.003316,-0.006078,0.000738
-0.001609,-0.007662,-0.001373
-0.003569,-0.004282,-0.003728
-0.001156,-0.003413,-0.001606
-0.005047,-0.004569,0.000721
0.001336,-0.004347,-0.000047
-0.004208,-0.002454,-0.000486
-0.002756,-0.005557,0.002464
-0.001987,-0.003659,0.000180
-0.004733,-0.007204,-0.004305
-0.003252,-0.003352,0.000084
-0.003536,-0.006072,-0.001230
-0.004222,0.002570,-0.004823
-0.005842,0.000927,-0.005838
-0.005321,0.001905,-0.005541
-0.006369,0.004065,-0.007446
-0.005871,0.001477,-0.005105
-0.004539,0.003211,-0.004090
-0.004621,0.000528,-0.005899
-0.004685,0.004155,-0.006020
-0.005155,-0.000161,-0.005408
-0.002752,-0.000276,-0.003977
-0.003795,0.003530,-0.006125
-0.002536,0.003291,0.000009
-0.002736,0.002044,-0.005303
-0.002760,0.001623,-0.005494
-0.004843,0.004009,-0.003289
-0.004561,0.002889,-0.004632
0.018025,-0.002631,0.003679
0.013874,-0.007084,0.006596
0.017960,-0.003841,0.007051
0.012317,-0.005958,0.015074
0.015274,-0.007050,0.006152
0.016162,-0.007142,0.006973
0.014745,-0.008049,0.008663
0.019768,-0.008161,0.012011
0.012978,-0.002494,0.008365
0.014438,-0.007268,0.007709
0.009974,-0.003833,0.002867
0.011234,-0.009011,0.010100
0.012020,-0.006132,0.003659
0.018675,-0.007526,0.010432
0.008923,-0.002677,0.005061
0.015114,-0.006289,0.007968
-0.421563,-0.000639,-0.027028
-0.585720,0.036483,0.069324
-0.491782,0.100690,0.031321
-0.321679,0.107737,-0.014018
-0.445040,0.060748,-0.006594
-0.461340,0.042154,-0.028981
-0.379425,0.027778,-0.049698
-0.526331,0.110111,0.027924
-0.419383,0.016582,0.074215
-0.416892,0.081277,-0.020497
-0.545284,0.007157,-0.045192
-0.359099,0.053464,0.023714
-0.404999,0.063552,-0.024071
-0.601582,0.022142,0.010821
-0.501332,-0.017064,0.068502
-0.324216,-0.040066,0.000795
0.000934,-0.000673,0.004204
-0.001832,-0.003893,0.003949
0.001585,-0.000007,0.001218
-0.000987,-0.000867,0.006930
-0.000608,-0.001768,0.001675
0.002773,-0.003189,0.001853
0.000326,-0.001850,0.004798
-0.000179,0.000956,0.005320
-0.001528,-0.002582,0.003973
-0.000007,-0.002895,0.004662
0.000954,-0.000936,0.001686
-0.000615,-0.000319,0.006915
0.003529,-0.002722,0.004757
0.001264,-0.001394,0.002235
-0.000055,-0.001858,0.005075
0.001128,-0.000012,0.001148
-0.003479,-0.008700,-0.000737
-0.006255,-0.008212,0.000062
-0.003872,-0.008339,-0.000186
-0.002696,-0.007817,-0.001373
-0.004412,-0.008960,0.000811
-0.001631,-0.009109,0.000518
-0.003928,-0.009852,0.001019
-0.003605,-0.005801,-0.000295
-0.003382,-0.009380,-0.001123
-0.003804,-0.009068,0.003065
-0.005000,-0.006792,-0.000114
-0.006181,-0.007456,0.004446
-0.004049,-0.007666,-0.000221
-0.003685,-0.010370,-0.001837
-0.003346,-0.005614,0.003289
-0.004706,-0.008127,-0.000936
0.007476,0.003407,-0.003439
0.005985,0.003989,-0.005094
0.007279,0.002245,-0.003984
0.005029,0.004560,-0.003888
0.005088,0.002908,-0.002607
0.007613,0.002341,-0.003968
0.007848,0.001726,-0.001652
0.005411,0.003556,-0.002517
0.005432,0.001251,-0.003312
0.011047,0.003632,-0.002649
0.006858,0.004696,-0.003748
0.006065,0.004154,-0.000442
0.008906,0.001053,-0.001138
0.004392,0.004478,-0.004831
0.004922,0.002037,-0.000926
0.008109,0.002655,-0.003517
0.001539,0.009309,-0.007465
-0.001459,0.008610,-0.006544
0.001714,0.008887,-0.006565
0.000936,0.011517,-0.005056
-0.000869,0.006885,-0.008543
-0.000065,0.008874,-0.004587
0.000285,0.011794,-0.007744
0.001483,0.008523,-0.003287
0.000585,0.009537,-0.006966
-0.000631,0.009332,-0.005133
0.003052,0.009616,-0.006980
-0.001660,0.010008,-0.004167
-0.001615,0.010294,-0.006549
0.001917,0.006460,-0.007882
0.001035,0.010789,-0.006208
0.000640,0.011667,-0.008647
-0.092028,0.070317,0.023689
-0.109852,0.090137,0.010370
-0.001133,-0.016341,-0.000023
0.054871,0.083677,0.001497
-0.051874,0.065614,-0.001739
-0.046363,0.085250,-0.021036
-0.002821,-0.020432,-0.026743
-0.105587,0.073888,-0.026534
-0.003416,-0.010513,-0.011371
0.109229,0.087891,-0.012649
-0.179415,0.081417,0.012092
0.017592,0.011727,0.003367
-0.012384,0.074231,0.035879
-0.241663,0.080139,-0.019888
-0.228792,0.053755,0.064771
0.027180,0.005689,-0.019063
-0.750879,0.059814,-0.036458
-0.804360,0.061285,-0.097374
-0.703162,0.065783,-0.089225
-0.623652,0.074928,-0.080921
-0.768127,0.044218,0.037165
-0.701843,0.058275,-0.162561
-0.692715,0.063986,-0.264809
-0.793956,0.196202,-0.174496
-0.775264,0.065476,-0.168828
-0.681486,0.171408,-0.044009
-0.820082,0.080096,-0.283378
-0.602220,0.004383,-0.041670
-0.730303,0.114503,-0.005002
-0.904063,0.099353,-0.235977
-0.877639,0.074249,-0.012341
-0.604343,0.052856,-0.159773
0.005947,-0.002481,-0.002538
-0.000796,0.003555,-0.003124
0.003748,0.002610,-0.006756
0.003398,0.006498,-0.005092
0.003888,-0.000572,-0.004076
0.002557,0.002159,-0.003918
0.000750,0.004497,-0.009551
-0.000067,0.007894,-0.005935
0.003450,-0.001245,-0.005249
0.002751,0.001229,-0.003184
0.000795,0.004844,-0.004206
0.005893,0.001883,0.001672
-0.000281,0.004308,-0.004431
-0.001259,0.002939,-0.006915
0.002154,0.005828,0.000147
0.002711,0.003022,-0.005650
-0.003074,-0.006323,0.001427
-0.002879,-0.003118,0.001129
-0.003300,-0.004007,-0.000518
-0.001264,-0.000340,-0.000533
-0.002481,-0.005490,0.001665
-0.000101,-0.008367,0.000920
-0.004135,-0.008234,-0.001348
-0.004434,-0.003516,-0.003118
-0.002644,-0.008891,-0.000227
-0.000344,-0.007681,-0.001556
-0.008773,-0.000598,-0.000326
-0.004250,-0.003796,0.006205
-0.002905,-0.004411,0.000738
-0.007283,-0.004175,-0.004051
-0.004124,-0.002922,0.004691
-0.000001,-0.004688,-0.001767
0.832972,-0.085093,0.057616
0.744552,-0.067482,0.073099
0.862043,-0.123541,0.015906
0.889548,0.040338,0.021417
0.807258,-0.052899,0.116230
0.821601,-0.051308,-0.036230
0.925205,-0.023764,-0.028922
0.835404,0.044433,-0.006074
0.943423,-0.031024,0.065655
1.013372,-0.044944,0.020628
0.876142,-0.061576,-0.036576
0.892085,-0.059023,0.088150
0.846285,0.008801,0.078422
0.773976,-0.110508,0.001515
0.768978,0.000683,0.119296
0.957999,-0.091033,0.041460
0.137436,-0.080878,-0.072276
-0.087064,0.049097,-0.041095
0.267392,-0.081698,-0.026936
0.395653,0.094005,0.001382
0.270364,-0.047489,-0.068802
0.107127,-0.043164,-0.172599
0.349307,-0.024728,-0.070033
0.205044,0.084850,0.000700
0.342502,-0.071601,0.009320
0.442828,0.001746,-0.046980
0.243704,-0.036490,-0.180524
0.352115,0.060425,-0.061305
0.268654,0.082705,-0.032689
-0.034107,-0.042673,-0.343480
0.177674,-0.044060,-0.114716
0.491692,-0.081963,-0.026685
0.303630,0.050086,0.034672
0.117991,0.037769,0.020083
0.308007,0.048011,-0.066899
0.405488,0.068231,-0.015026
0.382891,0.017551,0.031743
0.192349,0.074714,-0.016010
0.321747,0.054004,-0.039727
0.190643,0.053137,-0.075591
0.306971,-0.012764,-0.064882
0.409702,0.014792,-0.068914
0.236429,0.059610,-0.073109
0.462720,0.003810,0.080660
0.257562,0.065583,-0.003244
0.105558,0.053859,-0.036675
0.199655,0.050005,0.030124
0.432020,-0.015511,-0.028204
-0.002635,-0.005908,0.005170
-0.003407,-0.006215,0.001345
0.000808,-0.004873,-0.001077
-0.005743,-0.002963,0.002541
-0.001031,-0.004165,0.003385
-0.001740,-0.004321,0.002390
-0.004541,-0.007040,0.000209
-0.005198,-0.004341,0.004068
-0.002590,-0.002638,0.001880
0.001877,-0.006263,0.002552
-0.004613,-0.004196,0.002463
-0.002875,-0.004400,0.009115
-0.003470,-0.005433,0.003905
-0.003217,-0.005880,0.000111
-0.005149,-0.001624,0.008125
0.000055,-0.004886,0.006040
0.009388,-0.001480,-0.000181
0.008537,-0.005421,0.002865
0.008629,-0.001517,0.001981
0.008006,-0.001696,0.005342
0.006697,-0.002221,0.002737
0.009622,-0.003702,0.002368
0.009559,-0.005994,0.003418
0.008507,-0.003457,0.002978
0.009108,-0.001684,0.001367
0.010097,-0.006955,0.002697
0.010456,-0.002059,-0.000575
0.009398,-0.002659,0.006437
0.010624,-0.002861,0.001313
0.012694,-0.002815,0.000567
0.010128,-0.001692,0.006310
0.008587,-0.000880,0.000220
0.183400,-0.080457,-0.234413
-0.064451,-0.051247,-0.339170
0.116040,-0.089769,-0.339239
0.162913,-0.041196,-0.260287
0.145550,-0.075883,-0.180777
-0.004171,-0.047002,-0.410242
0.192183,-0.084510,-0.331594
0.078366,-0.032060,-0.408845
0.058847,-0.074833,-0.315795
0.241880,-0.074185,-0.216583
0.106115,-0.065540,-0.249673
0.207944,-0.078461,-0.171649
0.052245,-0.051435,-0.335085
-0.111322,-0.042413,-0.622486
0.020703,-0.068664,-0.246280
0.350171,-0.145106,-0.261649
-0.004788,0.001753,0.009605
-0.008577,0.007359,0.009238
-0.005227,0.004659,0.008475
-0.006911,0.007249,0.007713
-0.006332,0.005269,0.009776
-0.005230,0.007373,0.008556
-0.007151,0.004578,0.009113
-0.008806,0.006265,0.008968
-0.005561,0.003761,0.008919
-0.001260,0.004118,0.009807
-0.009338,0.007377,0.008854
-0.005301,0.006969,0.013247
-0.005883,0.004416,0.009797
-0.010955,0.007838,0.005570
-0.004968,0.006788,0.013224
-0.005912,0.006218,0.008077
0.007181,0.000985,0.004785
0.006103,0.001001,0.004725
0.010217,0.001527,0.001605
0.006579,0.003156,0.005456
0.008011,0.001608,0.007566
0.007330,0.001183,0.005599
0.007999,0.000416,0.002383
0.006021,0.000430,0.005651
0.006892,0.004290,0.005540
0.006672,0.000508,0.005955
0.007323,0.002928,0.005850
0.009155,-0.000682,0.009176
0.007423,0.001513,0.006995
0.006772,0.001764,0.002198
0.004880,0.003932,0.008608
0.008269,0.000804,0.006344
0.722177,-0.115198,0.013270
0.494704,-0.076947,0.056018
0.686171,-0.089690,-0.032159
0.772243,0.040554,-0.050021
0.643625,0.089428,0.029958
0.651425,-0.077196,0.043218
0.622608,-0.038602,-0.073496
0.566590,-0.005018,-0.063241
0.578799,-0.069760,-0.049233
0.769192,-0.064012,-0.030907
0.500005,-0.054924,-0.078754
0.855405,0.028062,-0.026181
0.701589,-0.030359,0.099269
0.475199,-0.016392,-0.070130
0.581489,-0.039750,0.072628
0.689188,-0.011505,-0.073299
-0.115685,-0.043065,-0.490442
-0.231425,-0.018999,-0.627125
-0.131951,-0.040212,-0.557404
-0.186734,-0.011962,-0.790427
-0.043267,-0.034892,-0.431537
-0.142058,-0.016788,-0.690531
-0.079595,-0.037376,-0.659930
-0.265835,0.031050,-0.841432
-0.176366,-0.020618,-0.529299
-0.070711,-0.031947,-0.556642
-0.199989,-0.027384,-0.725735
0.038935,-0.071428,-0.521846
-0.178469,0.001402,-0.613083
-0.259837,-0.006563,-0.747224
-0.116708,-0.032779,-0.417416
-0.103112,-0.022506,-0.632036
-0.004704,-0.005550,0.009474
-0.003483,-0.003629,0.008230
-0.002640,-0.005980,0.009619
-0.005993,-0.002354,0.008548
-0.002831,-0.007417,0.011374
-0.005301,-0.005996,0.008836
-0.003457,-0.004417,0.007088
-0.003442,-0.005522,0.010826
-0.001849,-0.003668,0.009764
-0.000196,-0.005456,0.009908
-0.004544,-0.002152,0.008335
-0.002563,-0.001411,0.014333
-0.002583,-0.005919,0.010348
-0.004644,-0.004200,0.009891
-0.004230,-0.004173,0.011109
-0.004398,-0.005252,0.008793
0.002224,-0.006571,0.002436
0.000453,-0.001100,0.003900
0.002656,-0.001753,0.002703
0.000410,0.000761,0.001394
-0.000897,-0.003670,0.003113
-0.000093,-0.000957,0.004993
0.000515,0.000975,0.003519
0.000039,-0.001547,0.003271
0.000615,-0.001627,0.004239
0.000992,-0.000179,0.004107
0.001105,0.000992,0.004565
0.000462,-0.000601,0.005815
-0.000568,-0.000650,0.002940
-0.005491,-0.002594,0.002069
0.001862,-0.000054,0.004424
0.000709,-0.003268,0.000610
0.008275,-0.006257,-0.008835
0.004277,-0.006297,-0.009608
0.005960,-0.004571,-0.011945
0.007529,-0.001810,-0.010966
0.009551,-0.005417,-0.010744
0.007709,-0.006263,-0.010871
0.006813,-0.007051,-0.010398
0.008012,-0.004576,-0.008709
0.005375,-0.005250,-0.006301
0.007730,-0.007317,-0.009298
0.003824,-0.003514,-0.009144
0.006167,-0.003085,-0.004490
0.005984,-0.004429,-0.010010
0.003832,-0.007222,-0.011431
0.007413,-0.007247,-0.010620
0.007647,-0.005036,-0.007421
0.011867,0.005104,-0.000758
0.007282,0.002778,-0.010894
0.014473,0.021654,-0.015300
0.131997,0.051997,-0.076179
0.007149,0.010048,-0.006248
0.010486,-0.002375,-0.017188
0.057252,0.008890,-0.094826
0.011836,0.018161,0.005928
-0.002288,-0.001687,-0.012266
0.467902,-0.085515,-0.015835
0.085395,-0.095124,-0.166999
0.001203,0.009205,0.011216
0.017369,0.006535,-0.013215
0.005124,-0.000040,-0.012504
0.019145,-0.004505,-0.010995
0.018196,0.008197,-0.017534
-0.003742,0.002452,0.004175
-0.002731,0.002596,0.005302
-0.002076,0.003949,0.003557
-0.004475,0.008475,0.003907
-0.004843,0.002657,0.006335
-0.002937,0.000922,0.005231
-0.004500,0.001581,0.004196
-0.002872,0.002787,0.005580
-0.004997,0.002411,0.005165
-0.000594,0.003845,0.005495
-0.004936,0.005892,0.003722
-0.002634,0.003238,0.008694
-0.001373,0.002576,0.006169
-0.005695,0.004409,0.002068
-0.003086,0.002802,0.007279
-0.003427,0.003894,0.003828
-0.003284,0.000239,-0.004124
-0.003279,-0.000126,-0.002878
-0.001732,0.001916,-0.000833
-0.003506,0.002019,-0.001136
-0.005265,-0.002358,-0.004616
-0.002569,0.000999,-0.004449
-0.004172,-0.001815,-0.005811
-0.003063,0.000513,-0.002529
-0.002401,0.001594,-0.002447
-0.001349,-0.003937,-0.005378
-0.004263,0.001184,-0.005051
-0.005127,-0.002061,-0.000749
-0.001889,0.000072,-0.004836
-0.003833,-0.001417,-0.006945
-0.006148,-0.000239,-0.002043
-0.005326,0.003583,-0.002200
-0.001222,-0.009345,0.000558
-0.002662,-0.004321,0.003263
0.001048,-0.007981,0.000994
0.000078,-0.002096,0.002674
-0.000530,-0.009867,0.004008
-0.000953,-0.006156,0.001572
-0.002097,-0.007699,0.003026
-0.001712,-0.005453,-0.000547
0.000981,-0.006146,0.002756
0.000641,-0.006160,0.003888
-0.004511,-0.003543,0.005541
-0.001340,-0.004701,0.008314
0.000029,-0.008386,0.000344
-0.007361,-0.008391,0.000943
-0.004168,-0.006164,0.003764
0.000110,-0.008198,0.002888
-0.001000,0.003049,-0.002887
-0.005926,0.000313,-0.002520
-0.004411,0.000581,-0.003365
-0.005019,0.003737,-0.001162
-0.007229,-0.002891,-0.000808
-0.002189,-0.001852,-0.003125
-0.002261,-0.000270,-0.000095
-0.004422,0.001153,-0.002728
-0.004196,-0.000300,-0.001671
-0.002533,0.000340,-0.000636
-0.003756,0.003501,-0.000880
-0.006546,-0.000762,0.001793
-0.004779,0.001460,-0.005541
-0.005517,-0.002074,-0.002410
-0.002256,-0.000078,-0.001135
-0.002430,0.000677,-0.003247
0.000235,-0.001629,-0.000323
-0.001477,0.003175,-0.004320
0.000741,0.002006,-0.005276
-0.002126,-0.000219,-0.003362
-0.001958,-0.001525,-0.001698
-0.000245,-0.001269,-0.002481
-0.001364,-0.000090,-0.004551
-0.000904,0.002352,-0.003088
0.000296,-0.002222,-0.004248
0.000654,-0.000871,-0.001682
-0.002083,0.000008,-0.002427
-0.001729,0.001236,0.000748
-0.001936,-0.001215,-0.000558
-0.004205,-0.000921,-0.004860
-0.000256,-0.000474,-0.000424
-0.000756,-0.001225,-0.003551
0.000807,-0.007831,-0.007375
-0.000451,-0.005652,-0.005620
0.000779,-0.006426,-0.004753
-0.000131,-0.002074,-0.005576
0.000694,-0.009099,-0.003648
-0.001352,-0.005699,-0.004346
0.000029,-0.006616,-0.006123
0.000155,-0.005725,-0.003376
0.001077,-0.005302,-0.004584
0.001445,-0.005722,-0.004815
-0.002041,-0.002260,-0.005527
0.000018,-0.007441,-0.000387
-0.000218,-0.006079,-0.006142
-0.003197,-0.006240,-0.006223
-0.001389,-0.005338,-0.003037
-0.000456,-0.005891,-0.005207
-0.005099,-0.011974,-0.011282
-0.008685,-0.007888,-0.011162
-0.005413,-0.012645,-0.013691
-0.004357,-0.007836,-0.012560
-0.005012,-0.013083,-0.011888
-0.008112,-0.012321,-0.012258
-0.007671,-0.013323,-0.013989
-0.006353,-0.009897,-0.011317
-0.006939,-0.010227,-0.010798
-0.006169,-0.012197,-0.009850
-0.010926,-0.009541,-0.008643
-0.006731,-0.012731,-0.006824
-0.004900,-0.011326,-0.010495
-0.009350,-0.012152,-0.015254
-0.006678,-0.012466,-0.008783
-0.004146,-0.010565,-0.012063
0.001693,-0.001459,-0.014066
-0.000242,-0.002365,-0.013586
0.000936,-0.000021,-0.013745
0.001440,0.001419,-0.015265
0.000569,-0.002946,-0.013391
-0.001403,-0.003744,-0.015462
0.000078,-0.003135,-0.014727
-0.000592,-0.002310,-0.012577
0.003199,-0.001029,-0.015204
0.004308,-0.002710,-0.011878
0.001421,0.000673,-0.014430
0.000622,-0.001888,-0.010945
0.000772,-0.002187,-0.014192
-0.000263,-0.003882,-0.015865
0.001288,-0.003166,-0.012718
0.001579,-0.001988,-0.017385
-0.001685,0.002844,0.001881
-0.006784,0.003361,0.002177
-0.003388,0.004026,-0.000956
-0.006755,0.008176,0.000638
-0.004404,0.003326,0.003576
-0.005199,0.001556,0.001209
-0.004454,0.001794,0.002106
-0.005642,0.004442,0.002420
-0.002982,0.003773,0.002822
-0.000823,-0.000415,0.002832
-0.004943,0.005592,0.002591
-0.002516,0.002138,0.008783
-0.006298,0.003215,0.002345
-0.007893,0.000746,-0.001927
-0.004091,0.003136,0.005369
-0.004463,0.002933,0.001310
0.003225,-0.004170,-0.003800
0.003367,-0.002284,-0.003407
0.003992,-0.003083,-0.010653
0.002486,0.001972,-0.004304
0.002987,-0.008269,0.001527
0.004338,-0.004065,-0.000943
0.003917,-0.005934,-0.004784
0.002775,-0.005357,-0.003181
0.003094,-0.002518,-0.003889
0.006242,-0.009299,-0.004076
0.001277,-0.001172,-0.002001
0.006180,-0.001778,0.001192
0.006656,-0.004875,-0.002054
-0.000035,-0.005256,-0.006640
-0.001356,-0.003227,0.000206
0.004004,-0.002323,-0.001461
-0.000004,0.003706,0.004129
-0.003084,0.006432,0.003238
-0.000612,0.003124,-0.000616
-0.002119,0.007069,0.003425
-0.001118,0.003843,0.001400
-0.002912,0.005460,0.004861
-0.002566,0.002940,0.001994
-0.000687,0.003462,0.005657
0.000145,0.006513,0.000567
0.002180,0.003744,0.002521
-0.004696,0.008240,0.002235
-0.001544,0.007743,0.008470
-0.001074,0.006205,0.002762
-0.002427,0.006808,0.001897
-0.002738,0.007988,0.005211
0.000212,0.006158,0.002455
-0.005750,0.001225,0.002431
-0.008645,0.006063,0.000312
-0.003670,0.004913,-0.003001
-0.006734,0.010271,0.000707
-0.004571,0.003582,0.003043
-0.006094,0.008141,0.000005
-0.007515,0.004793,0.000257
-0.008220,0.010595,0.000696
-0.002951,0.002436,-0.001640
-0.003427,0.008136,0.002438
-0.009586,0.008544,0.001501
-0.005685,0.007084,0.005337
-0.006254,0.006768,-0.001153
-0.009334,0.004559,-0.000877
-0.005426,0.005911,0.002540
-0.006554,0.005075,0.003607
0.202274,-0.047077,0.061232
-0.009484,-0.002121,-0.011228
0.231001,-0.101436,0.042612
0.227233,0.090196,0.041253
0.317982,-0.077938,0.083773
0.108685,0.071977,-0.062198
0.184789,-0.011135,-0.093256
0.061257,0.016652,-0.056117
0.284064,-0.072335,0.030587
0.316895,0.093525,0.032891
