0.005723,0.002778,-0.016989
0.005462,0.008568,-0.002765
0.004124,0.011569,-0.017958
0.001151,0.004690,-0.010557
-0.000425,0.000124,-0.002469
-0.004426,0.005264,-0.012946
0.004977,0.004930,-0.016008
-0.006082,-0.001026,-0.006538
0.001914,0.008142,-0.008273
-0.003591,-0.001068,-0.008047
0.005907,0.006736,0.003311
0.003496,0.006842,-0.012560
-0.000041,0.004238,-0.006875
-0.014875,0.012511,0.006810
-0.016100,0.006018,0.000823
-0.014760,0.009347,0.002019
-0.011650,0.009075,0.000561
-0.012010,0.006787,0.000531
-0.013586,0.010180,0.002879
-0.012333,0.010700,0.000363
-0.012044,0.009126,0.003990
-0.015494,0.009304,0.001831
-0.010780,0.010231,0.002425
-0.012651,0.010864,-0.001676
-0.014360,0.008734,0.000845
-0.014186,0.008359,0.000444
-0.012430,0.008475,0.000010
-0.010135,0.010973,-0.003541
-0.011139,0.007446,0.003317
-0.001541,0.007457,0.004289
-0.010946,0.004515,0.002642
-0.011312,0.007342,0.002837
-0.004101,0.005978,0.000430
-0.004397,0.000025,0.004579
-0.004854,0.007257,0.004295
-0.006139,0.004857,-0.001436
-0.005882,0.008215,0.004758
-0.003343,0.008307,-0.000312
-0.004098,0.005443,0.003953
-0.008817,0.005799,-0.001411
-0.008106,0.007624,0.004299
-0.005201,0.006195,0.003896
-0.006410,0.007121,0.006255
-0.004292,0.002517,0.002259
-0.003708,0.005533,0.003483
-0.017679,0.008875,0.011598
-0.018301,0.004523,0.008083
-0.021051,0.005354,0.010026
-0.017924,0.002107,0.004471
-0.016899,0.000512,0.006551
-0.018621,0.001654,0.008356
-0.018897,0.000660,0.007753
-0.016442,0.002217,0.006097
-0.018097,0.002948,0.005900
-0.016547,0.003069,0.005897
-0.018499,0.004307,0.008879
-0.020353,0.005037,0.004563
-0.019454,0.000767,0.005584
-0.016577,0.004443,0.007626
-0.022309,0.001567,0.009671
-0.017691,0.003623,0.009513
0.340502,0.100456,0.240909
0.358090,0.127979,0.329053
0.505826,0.108728,0.407578
0.631820,0.050578,0.524323
0.464397,-0.007408,0.431571
0.360512,0.043302,0.349489
0.463710,0.051439,0.367823
0.528651,-0.036775,0.488028
0.545364,0.045459,0.358666
0.433057,0.062178,0.493419
0.434041,0.096667,0.280774
0.489833,0.080672,0.473585
0.582475,0.064621,0.397746
0.396283,0.123651,0.416077
0.521955,0.093510,0.305105
0.541942,0.040425,0.576469
0.008688,0.013695,0.016686
0.005122,0.002533,0.018930
-0.000931,0.014661,0.012031
0.007884,0.010551,0.014675
0.013745,0.004401,0.008428
0.010578,0.008320,0.014313
0.006134,0.007529,0.014638
0.010176,0.016929,0.017510
0.005737,0.013081,0.014392
0.005521,0.006621,0.012132
0.006773,0.003328,0.014569
0.000413,0.010086,0.016109
0.011186,0.001705,0.017836
0.004027,0.004736,0.012886
0.004334,0.011393,0.015601
0.012229,0.009462,0.011714
-0.013130,-0.002413,0.004056
-0.014844,-0.004566,0.003723
-0.011710,-0.002049,0.002161
-0.010016,-0.003543,0.002110
-0.011799,-0.005363,0.001936
-0.010186,-0.003561,0.003309
-0.013020,-0.005217,0.000070
-0.013902,-0.003182,0.001665
-0.012881,-0.004724,0.005131
-0.011664,-0.002017,0.001282
-0.008607,-0.001604,-0.000950
-0.014658,-0.005847,0.001598
-0.012893,-0.003274,0.002771
-0.011842,-0.004215,0.000267
-0.011665,-0.001994,0.002538
-0.008117,-0.006297,0.001553
-0.016176,-0.000898,0.004005
-0.019766,-0.001088,0.003750
-0.019688,0.001663,0.002382
-0.015673,-0.000301,0.000145
-0.014421,-0.002256,0.003031
-0.015005,0.001336,0.001542
-0.018424,0.001454,0.001842
-0.017797,0.000571,0.000015
-0.018754,0.003241,0.002179
-0.016252,0.000032,0.000052
-0.017416,-0.002056,0.001571
-0.016631,-0.001462,0.002797
-0.017924,0.001506,0.002327
-0.018242,0.001871,0.000287
-0.017776,-0.000411,0.001564
-0.014714,0.001189,-0.000909
0.000541,0.009043,-0.000573
-0.003943,0.009517,-0.001602
-0.000644,0.011101,-0.001280
-0.000720,0.009819,0.000967
-0.000465,0.007239,0.000126
-0.003330,0.010592,0.000066
-0.004334,0.011812,-0.000729
-0.003899,0.009043,-0.000220
-0.006344,0.012358,-0.002706
0.000482,0.010767,-0.000006
-0.003380,0.009292,-0.001142
-0.004256,0.010799,0.000198
-0.005188,0.004013,0.000401
-0.000282,0.009234,0.000137
-0.002804,0.008386,-0.001746
0.001128,0.007363,-0.000086
-0.002952,0.002283,-0.000600
-0.001473,0.001569,-0.002100
-0.000738,0.001173,-0.001980
-0.001502,0.000540,-0.005111
-0.001485,0.000513,-0.004993
0.000067,0.003246,-0.000931
-0.003119,0.001509,-0.001313
-0.000566,0.002398,-0.001494
-0.003547,0.004589,-0.002003
-0.000305,0.000077,-0.004447
0.001358,-0.001884,-0.000984
-0.003251,-0.001276,-0.003844
-0.002516,0.002516,-0.001822
-0.000249,-0.002034,-0.004501
-0.001451,0.000392,-0.000749
0.004289,0.001042,-0.005806
0.327863,-0.017193,-0.494587
0.529756,0.006462,-0.554011
0.537407,0.037346,-0.407006
0.527230,-0.068371,-0.323428
0.472378,0.047881,-0.318613
0.427650,-0.056472,-0.538820
0.398154,0.050282,-0.428242
0.560605,-0.169818,-0.461193
0.500309,-0.115373,-0.543217
0.380651,-0.057148,-0.369148
0.537043,-0.009142,-0.664160
0.314506,0.009259,-0.293298
0.578456,-0.042971,-0.461498
0.451482,0.008731,-0.420834
0.414906,0.039147,-0.573513
0.475940,-0.021146,-0.188012
0.001270,-0.000633,0.002850
-0.002450,-0.002119,0.000533
-0.001225,-0.007897,0.002609
0.003071,-0.003231,0.002310
0.000816,-0.006808,0.004506
0.002783,-0.004348,0.000655
0.000626,-0.002042,0.001507
-0.002026,-0.002975,0.004647
-0.003673,0.000800,-0.001302
0.001120,-0.001850,0.002561
0.000701,-0.000846,0.001187
-0.001817,-0.000562,0.001014
0.000394,-0.003438,0.005225
-0.003156,0.000388,0.001290
-0.003570,-0.003695,0.001297
0.004302,-0.000532,-0.000753
-0.013486,0.007699,0.004768
-0.009542,-0.002369,0.004142
-0.009326,0.004848,0.003324
-0.005234,0.000785,0.005060
-0.008723,-0.001547,0.006660
-0.002836,0.000638,0.005552
-0.012558,0.001020,0.007391
-0.007966,-0.000203,0.002700
-0.009956,0.003213,0.003940
-0.006277,0.001276,0.004673
-0.006151,0.001202,0.000264
-0.009530,0.001181,0.005011
-0.006963,0.001020,0.003221
-0.005960,0.002381,0.003337
-0.010134,0.004395,0.002794
-0.005013,0.000204,0.003343
-0.003380,-0.002915,0.001033
-0.002951,-0.004337,0.000199
-0.000946,-0.005624,-0.000878
-0.001577,-0.004651,-0.002339
-0.002947,-0.006708,0.001536
-0.002398,-0.002313,0.003402
-0.001610,-0.002774,-0.001004
-0.002944,-0.003361,-0.000082
-0.001817,-0.003293,-0.000550
-0.000130,-0.005059,-0.003183
-0.002585,-0.002748,-0.000214
-0.003473,-0.002629,-0.001541
-0.003706,-0.007652,0.000905
-0.002234,-0.004282,0.000895
-0.003029,-0.003156,0.001209
-0.001329,-0.005602,-0.003440
0.004557,0.007797,0.005758
0.004136,0.005470,0.001535
0.005574,0.006491,0.005224
0.005788,0.003189,0.002989
0.005511,0.007427,0.006776
0.006567,0.003923,0.002826
0.002934,0.006016,0.006070
0.003484,0.001301,0.008363
0.003229,0.006035,0.004190
0.002376,0.009992,0.005369
0.003114,0.004348,0.003505
0.001589,0.007475,0.003442
0.004325,0.004388,0.001276
0.003520,0.006265,0.001811
0.001717,0.009736,0.003341
0.007614,0.004314,0.004329
-0.001062,0.012364,0.015061
-0.006680,0.007526,0.018625
-0.002790,0.013399,0.017255
0.002880,0.007699,0.015216
0.000020,0.005315,0.014537
-0.002380,0.010651,0.014481
-0.000325,0.011476,0.015029
0.001916,0.013151,0.016383
0.000720,0.006812,0.013608
0.001473,0.011930,0.014225
-0.005277,0.011591,0.017304
0.001087,0.014589,0.017258
0.004015,0.014759,0.018652
-0.000270,0.011667,0.016835
-0.000087,0.009856,0.016468
0.000923,0.011132,0.014211
-0.004250,0.009674,0.001361
-0.006416,0.005577,-0.002972
-0.005018,0.008731,-0.005374
-0.005341,0.008466,-0.001753
-0.005591,0.005157,-0.001111
-0.006874,0.007584,0.001036
-0.007804,0.008603,-0.003659
-0.006462,0.009681,-0.000973
-0.009095,0.008998,-0.001408
-0.005322,0.007229,-0.002995
-0.006960,0.006283,-0.002350
-0.008490,0.008018,-0.000879
-0.007823,0.005148,-0.002262
-0.008092,0.008848,-0.000721
-0.009246,0.007204,-0.002929
-0.001702,0.005678,-0.003864
-0.005769,-0.001386,-0.001348
-0.006182,-0.007050,0.000106
-0.005804,-0.003747,-0.004144
-0.007197,-0.005393,-0.002658
-0.005682,-0.009909,-0.002216
-0.004500,-0.003246,0.000188
-0.006889,-0.002785,-0.000120
-0.008530,-0.004242,-0.000625
-0.007539,-0.004695,-0.002190
-0.004198,-0.005602,-0.002081
-0.004679,-0.003707,-0.003261
-0.006992,-0.004460,-0.002537
-0.007811,-0.006381,-0.000419
-0.008729,-0.003741,-0.003707
-0.007779,-0.002702,-0.002137
-0.002904,-0.005036,-0.002012
-0.008234,-0.004318,0.004956
-0.011467,-0.005156,0.006218
-0.013911,-0.009076,0.005153
-0.005390,-0.005552,0.006284
-0.008941,-0.007565,0.007351
-0.006655,-0.008514,0.007121
-0.009040,-0.010387,0.002854
-0.009521,-0.008983,0.001912
-0.012490,-0.001274,0.003919
-0.010631,-0.005123,0.004809
-0.006828,-0.008137,0.002576
-0.011895,-0.007737,0.003285
-0.006721,-0.007616,0.002282
-0.009463,-0.003068,0.002645
-0.010444,-0.005899,0.005167
-0.007609,-0.008703,0.008427
-0.000927,-0.005377,0.004255
0.002209,-0.004122,0.001385
-0.001331,-0.004419,0.000605
0.001932,-0.004994,-0.001495
0.000543,-0.006419,0.002151
0.000012,-0.005364,0.002465
-0.002188,-0.008331,0.000305
0.005095,-0.005389,0.000266
-0.000168,-0.003301,0.000815
-0.001464,-0.004015,-0.000078
0.003964,-0.007669,-0.000274
-0.001504,-0.006567,0.002589
0.001073,-0.006799,0.002121
0.002304,-0.001465,0.001033
-0.000728,-0.005110,0.003787
0.001992,-0.005890,0.001027
0.004218,0.005075,0.001670
0.003632,0.007503,0.002434
0.004280,0.005152,0.002232
0.001727,0.006525,0.001331
0.004573,0.003777,0.005021
0.003316,0.005367,0.003435
0.002202,0.004072,0.001347
0.002943,0.007784,0.000711
0.000040,0.007037,0.002342
0.005816,0.006095,0.002057
0.002755,0.003877,0.000462
0.001647,0.006074,0.000658
0.002703,0.005619,0.002829
0.005197,0.006211,-0.000091
0.001467,0.006220,0.002473
0.005812,0.006397,0.001652
0.009530,0.004478,0.005511
0.005011,0.005298,0.008111
0.007567,0.003313,0.003327
0.012876,0.003307,0.001693
0.012844,0.002708,0.004874
0.012839,0.006452,0.002845
0.006795,0.003596,0.001199
0.010514,0.005402,0.002721
0.007128,0.001867,0.002229
0.008541,0.006938,0.000990
0.008494,0.002300,0.000967
0.007900,0.005286,0.000898
0.008504,0.003637,0.006129
0.010113,0.006247,-0.002832
0.007270,0.005783,0.003155
0.015905,0.000994,0.002875
0.000366,-0.009323,0.008429
-0.001512,-0.008938,0.005606
-0.000906,-0.010657,0.006571
-0.001918,-0.012173,0.008080
0.001421,-0.014054,0.005036
0.000758,-0.009517,0.010107
-0.001502,-0.010830,0.005069
-0.000750,-0.010274,0.008888
0.000239,-0.012068,0.004523
-0.000711,-0.006421,0.005766
0.001321,-0.010330,0.007916
-0.001800,-0.009677,0.007513
0.000338,-0.013649,0.006415
-0.002425,-0.010623,0.006292
-0.002674,-0.008318,0.004729
0.003331,-0.008159,0.003260
0.000544,-0.002539,0.000114
-0.001230,-0.008739,0.001523
0.001667,-0.004741,-0.002396
0.000903,-0.003614,-0.000862
-0.001465,-0.005980,-0.001056
0.003020,-0.005903,0.001460
-0.001344,-0.004584,-0.002934
-0.000429,-0.002589,-0.001764
-0.001769,0.000390,-0.001497
0.003305,-0.002564,-0.002660
-0.000118,-0.005563,-0.000341
0.001517,-0.003297,-0.002233
0.000136,-0.006014,0.000098
0.000711,-0.004910,-0.002195
-0.001878,-0.002970,-0.000724
0.001888,-0.004895,-0.002821
-0.012225,-0.004145,0.016505
-0.014072,-0.010473,0.018409
-0.005980,-0.015836,0.018090
-0.019523,-0.005754,-0.003161
-0.010761,-0.000131,0.006378
-0.002196,-0.002190,0.009228
-0.003204,0.009939,0.017678
-0.005884,-0.004737,0.011256
0.006586,0.003705,0.007520
0.003428,-0.008990,0.001640
-0.006158,-0.014698,0.025795
-0.006742,-0.001788,0.005627
-0.010498,0.002715,0.011656
-0.007307,-0.010227,0.009627
-0.007551,-0.012804,-0.004025
-0.006768,-0.005586,0.002579
-0.001148,-0.001755,0.008018
-0.003424,-0.002245,0.006428
-0.005633,0.000620,0.006118
-0.000091,-0.003335,0.005182
-0.002818,-0.005059,0.006531
-0.003508,-0.004309,0.006300
-0.006571,-0.006980,0.005551
-0.001740,-0.003357,0.006424
-0.004453,-0.001831,0.004020
-0.003174,-0.000625,0.004899
-0.003232,-0.005021,0.003329
-0.004301,-0.003062,0.005158
-0.002539,-0.002968,0.005659
-0.002577,-0.004431,0.007086
-0.007318,-0.004474,0.006303
-0.001499,-0.005539,0.007000
-0.010735,0.005220,0.019015
-0.010115,0.004309,0.017958
-0.007759,0.002660,0.017519
-0.008989,0.002032,0.015263
-0.010179,0.002965,0.017303
-0.010747,0.005555,0.015215
-0.010636,0.003591,0.016491
-0.009444,0.004812,0.014372
-0.011292,0.004145,0.016035
-0.010062,0.005920,0.014662
-0.008179,0.005049,0.015465
-0.004945,0.004200,0.016412
-0.007496,0.001483,0.017448
-0.007510,0.008212,0.018835
-0.010100,0.005005,0.013339
-0.007557,0.006289,0.015994
-0.002114,-0.009543,0.021777
-0.003812,-0.007983,0.017857
-0.002718,-0.009694,0.018666
0.002076,-0.011118,0.018747
-0.000120,-0.010642,0.020961
0.002790,-0.006065,0.018868
-0.003842,-0.007363,0.019907
-0.001256,-0.009890,0.018952
-0.004314,-0.007552,0.019002
-0.001534,-0.005709,0.017306
-0.001577,-0.011487,0.018069
-0.004949,-0.006557,0.017091
0.000995,-0.010087,0.024311
-0.001812,-0.005990,0.019410
-0.001626,-0.006616,0.020831
0.002040,-0.007004,0.018139
-0.004577,0.008704,0.009143
-0.006346,0.007266,0.007622
-0.005625,0.007400,0.002386
-0.004673,0.009493,0.004903
-0.002305,0.005022,0.002900
-0.002305,0.010521,0.007676
-0.006160,0.009076,0.005668
-0.004390,0.009570,0.005209
-0.005209,0.008355,0.002370
-0.002106,0.008308,0.000903
-0.002910,0.007979,0.006018
-0.006017,0.008328,0.002464
-0.005707,0.005909,0.007297
-0.004075,0.006948,0.005933
-0.006422,0.009532,0.005400
-0.000503,0.005462,0.000488
0.001270,-0.000120,0.007574
-0.002627,-0.005383,0.006353
-0.001420,-0.003246,0.004508
-0.003824,-0.002879,0.003225
-0.001467,-0.004077,0.005812
-0.002644,-0.004781,0.006692
-0.003141,0.000072,0.006124
-0.003600,-0.004061,0.005731
0.000050,-0.000278,0.004620
0.001849,-0.002671,0.004399
-0.001039,0.000824,0.003521
-0.002713,-0.004822,0.005573
-0.002748,0.002321,0.003129
-0.000806,-0.000617,0.007197
-0.001235,-0.001405,0.005038
-0.001611,-0.002288,0.003483
0.008348,0.001673,0.000069
0.009000,0.001844,0.003092
0.007446,0.006023,0.003806
0.007115,0.002490,0.000204
0.009677,-0.000734,0.001033
0.009720,0.002377,0.003861
0.008141,0.001165,0.002549
0.007648,0.003432,0.001378
0.008168,0.003265,0.003827
0.005944,0.004191,0.003279
0.008508,0.001334,0.001632
0.006509,0.001345,0.005333
0.008056,0.000621,0.000097
0.006093,0.003505,0.000525
0.007754,0.006452,0.005727
0.013013,-0.002124,0.003296
0.005590,0.000112,0.005880
0.001951,0.001140,0.005796
0.004356,0.001148,0.002927
0.008857,0.000576,0.003861
0.005294,0.000013,0.005699
0.004092,-0.002822,0.003673
0.002988,0.001585,0.001345
0.008763,0.001969,0.004001
0.001591,0.001291,0.004768
0.007513,0.002048,0.003882
0.005036,0.000303,0.004382
0.001807,0.002113,0.003986
0.007496,-0.001943,0.002398
0.003655,0.001646,0.005552
0.002679,0.001985,0.004371
0.009081,0.000394,0.003196
-0.005399,0.013060,0.008233
-0.005345,0.010088,0.009076
-0.004332,0.012172,0.005696
-0.001395,0.012506,0.008389
-0.001502,0.009821,0.008553
-0.000139,0.012752,0.011213
-0.003191,0.012816,0.004515
-0.002784,0.014630,0.007969
-0.005819,0.013644,0.005216
-0.002121,0.010495,0.003843
-0.003531,0.014113,0.008602
-0.005240,0.008885,0.005060
-0.005394,0.012150,0.005669
-0.004482,0.015308,0.005711
-0.005353,0.012616,0.006442
-0.000700,0.015805,0.005705
-0.012936,0.002633,-0.001144
-0.013147,0.001769,0.001876
-0.014484,0.002917,0.000652
-0.008396,0.004547,0.000776
-0.008958,-0.002273,0.001878
-0.012738,0.000565,-0.000690
-0.012521,0.001378,-0.000856
-0.013053,0.001521,-0.001505
-0.015109,0.002542,0.003442
-0.010873,0.003891,-0.000126
-0.011330,0.002883,-0.000851
-0.013796,0.003892,0.002376
-0.013229,0.001686,-0.001297
-0.009379,0.003379,-0.000842
-0.012073,0.004623,0.001271
-0.007740,0.002890,0.002314
0.007027,-0.000893,0.009665
0.005531,-0.005528,0.009038
0.001633,-0.007032,0.002603
0.003249,-0.003633,0.005410
0.002739,-0.005346,0.004729
0.004741,-0.002967,0.007347
0.002431,-0.001203,0.009542
0.001715,-0.002075,0.006511
0.003120,-0.002244,0.006874
0.004085,-0.005066,0.006088
0.004630,-0.000727,0.008516
0.004253,-0.003961,0.007946
0.002944,-0.004585,0.007605
0.004242,-0.002711,0.006205
0.005477,-0.000939,0.008860
0.006583,-0.000981,0.005804
0.005495,0.002822,0.005707
0.006123,0.001364,0.003626
0.005268,-0.000071,0.002936
0.003397,-0.002081,0.004095
0.005812,-0.000831,0.003804
0.007026,-0.003100,0.000528
0.003749,0.002176,0.003266
0.009596,-0.000044,0.002559
0.004511,0.003705,0.002162
0.007276,-0.000363,0.001728
0.007889,-0.002328,0.002875
0.004074,0.002994,0.004699
0.006640,0.001034,0.004474
0.006319,-0.001452,0.004442
0.007001,-0.000653,0.002492
0.007234,0.002455,0.001289
-0.005615,-0.005031,0.009059
-0.005035,-0.004996,0.006191
-0.003524,-0.006027,0.005075
0.000478,-0.005077,0.005117
-0.000426,-0.008642,0.007545
-0.005440,-0.001105,0.009580
-0.004207,-0.003318,0.007683
-0.000324,-0.001792,0.007720
-0.004998,-0.003923,0.006699
-0.003287,-0.003238,0.005775
-0.002541,-0.003270,0.005751
-0.003174,-0.005631,0.007153
-0.003158,-0.003313,0.008576
-0.001813,-0.001869,0.006312
-0.004083,-0.003653,0.007034
-0.003047,-0.002399,0.006279
-0.000235,0.011572,0.005129
-0.000100,0.012750,0.001402
-0.003193,0.006766,0.001555
-0.004982,0.009452,-0.003287
0.000832,0.010857,-0.001341
0.001751,0.015696,-0.002801
-0.002340,0.011112,-0.003579
-0.000911,0.013957,-0.001004
-0.005211,0.010769,-0.003943
-0.002181,0.010340,0.000510
-0.004746,0.009320,-0.002920
-0.000964,0.009666,-0.000350
-0.001325,0.011732,0.000752
0.001836,0.016418,0.000129
-0.003668,0.011473,-0.002852
0.001013,0.010148,-0.002085
-0.007820,0.012637,0.010333
-0.009211,0.011995,0.011239
-0.009264,0.012331,0.011571
-0.002116,0.012843,0.006902
-0.005211,0.011273,0.008832
-0.006511,0.012857,0.007057
-0.006136,0.012945,0.005251
-0.005519,0.014440,0.006782
-0.010106,0.012693,0.010334
-0.008827,0.017735,0.006310
-0.007734,0.015522,0.006081
-0.006103,0.010459,0.007229
-0.007646,0.011536,0.004867
-0.008343,0.016434,0.008023
-0.007252,0.016299,0.006963
-0.007198,0.011163,0.007590
-0.000860,0.008130,0.005359
-0.001941,0.005215,0.003309
0.000007,0.009015,0.004329
-0.000411,0.006370,0.001431
-0.000827,0.003748,0.006842
-0.001208,0.008534,0.004834
-0.006109,0.005480,0.004327
-0.001408,0.006783,0.000061
-0.004397,0.007946,0.004176
-0.004540,0.012484,-0.001808
-0.001319,0.004976,0.001080
-0.003638,0.009118,0.002050
-0.002956,0.006051,0.006490
-0.002865,0.009506,-0.001297
-0.003721,0.010524,0.001285
-0.002512,0.008247,0.002617
-0.001783,0.004475,-0.002643
-0.002033,0.003688,0.002080
-0.005949,0.004126,-0.000261
0.001056,0.007761,0.000426
-0.001588,0.001690,0.000916
0.002098,0.005466,0.000004
-0.004511,0.004476,-0.002113
0.000212,0.005471,0.002418
-0.002034,0.007044,0.001973
-0.001421,0.003715,0.001895
-0.003014,0.004221,-0.004972
-0.001083,0.005523,0.002667
-0.001312,0.001894,-0.002625
-0.000356,0.004877,0.000429
-0.002542,0.004284,0.000804
-0.002536,0.004220,0.004899
-0.002112,0.000399,0.000050
-0.003086,0.003396,0.002514
-0.003771,0.004236,0.004283
0.002289,0.003191,0.001225
-0.001226,0.000654,-0.002059
-0.002704,0.002618,0.002041
-0.002497,0.003114,0.001087
-0.001589,0.003455,0.000665
-0.000910,0.004760,0.002350
-0.002379,0.000385,0.001148
0.001424,0.002186,-0.000130
-0.004255,0.001833,0.000570
-0.001152,0.003373,0.000577
-0.005741,0.009038,-0.003925
-0.004688,0.002714,0.004462
-0.002293,0.002406,0.001245
-0.010671,0.009268,0.007890
-0.011321,0.010809,0.005850
-0.012238,0.009027,0.004318
-0.009445,0.007602,0.003042
-0.011759,0.003458,0.003475
-0.008023,0.008339,0.005957
-0.014538,0.005730,0.004739
-0.011764,0.006566,0.009099
-0.011970,0.005446,0.006849
-0.009509,0.007759,0.001928
-0.011871,0.006532,0.004788
-0.015987,0.008930,0.004913
-0.013372,0.003775,0.006118
-0.012599,0.007056,0.005084
-0.012972,0.009779,0.009594
-0.010269,0.004928,0.002136
-0.003283,0.005904,0.008526
-0.005411,0.003315,0.007859
-0.007567,0.005963,0.008213
-0.000201,0.005251,0.006505
-0.000040,0.001269,0.008532
-0.005903,0.003322,0.007729
-0.008549,0.001322,0.004529
-0.002288,0.002948,0.002331
-0.004823,0.005771,0.007136
-0.001632,0.007173,0.004438
-0.002369,0.002112,0.005319
-0.007688,0.002737,0.003991
-0.002023,0.001168,0.004313
-0.001611,0.007087,0.007632
-0.002952,0.006178,0.006981
-0.002855,-0.000330,0.006109
0.000808,0.007947,-0.000128
-0.001624,0.008169,0.000751
-0.006130,0.012344,0.000695
0.000372,0.008057,-0.002592
-0.000333,0.005660,-0.004114
-0.003917,0.006384,-0.001182
-0.003491,0.005984,-0.003883
0.002122,0.006377,-0.000454
-0.002583,0.007036,-0.002835
-0.002201,0.007910,-0.003317
-0.002453,0.009329,-0.004658
0.000059,0.010247,-0.001884
-0.002075,0.007973,-0.002436
-0.000835,0.008400,-0.002310
0.000547,0.009952,-0.002013
-0.002212,0.006861,-0.002167
0.005026,-0.007928,0.005804
0.003276,-0.008128,0.003754
0.001126,-0.007240,0.003491
0.004537,-0.007145,0.002821
0.004828,-0.010375,0.003149
0.004995,-0.004842,0.001427
0.004011,-0.006428,-0.001827
0.000931,-0.003559,0.002890
0.000679,-0.003717,0.001515
0.005427,-0.005008,-0.000451
0.007250,-0.008599,0.003140
0.003943,-0.004328,0.004302
0.005177,-0.007480,0.005236
0.005340,-0.002748,0.000937
0.003233,-0.009473,0.001849
0.009248,-0.004134,0.000314
0.000364,-0.005507,0.013346
0.002616,-0.005514,0.010014
-0.001946,-0.002650,0.014538
0.003838,-0.003604,0.012968
0.006484,-0.008116,0.009378
0.000858,-0.005480,0.007504
0.002111,-0.005777,0.010997
0.002145,-0.004271,0.009375
-0.000843,0.001734,0.011184
0.002167,-0.001213,0.008974
0.003919,-0.004282,0.008917
0.001105,-0.006820,0.012038
0.000424,-0.006047,0.005777
0.001825,-0.001435,0.008414
0.000376,-0.003915,0.008985
0.002523,-0.006930,0.013228
0.007128,-0.006750,0.007648
0.006111,-0.007125,0.005081
0.005071,-0.005963,0.004660
0.008164,-0.005847,0.002735
0.007534,-0.010393,0.005926
0.010025,-0.005183,0.007628
0.004930,-0.008988,0.003499
0.006566,-0.005402,0.004953
0.005367,-0.006950,0.006447
0.007050,-0.005838,0.003711
0.003696,-0.006795,0.006235
0.005747,-0.007036,0.004709
0.007198,-0.008663,0.003957
0.008240,-0.002759,0.005455
0.006289,-0.006400,0.004826
0.007783,-0.008636,0.005428
