0.078799,0.009089,-0.036158
0.076154,0.008911,-0.022524
0.076265,0.002816,-0.025590
-0.023541,-0.000008,-0.033913
-0.021343,0.002978,-0.031576
-0.018312,-0.000201,-0.035516
-0.017807,0.003464,-0.033105
-0.018054,-0.000589,-0.029342
-0.021106,0.001404,-0.034016
-0.021416,0.002452,-0.035453
-0.019650,0.001761,-0.034912
-0.015639,0.001416,-0.033572
-0.020431,0.004307,-0.032861
-0.021726,0.003245,-0.029807
-0.023745,0.001205,-0.030603
-0.020687,-0.003315,-0.030051
-0.016584,0.000396,-0.041353
-0.017485,0.002820,-0.032210
-0.023841,-0.001733,-0.027951
-0.015797,-0.008804,-0.082729
0.008137,-0.042685,-0.064502
0.015988,-0.021472,-0.072630
0.033710,-0.024721,-0.091845
0.010712,0.007015,-0.043933
0.012664,-0.026272,-0.055107
0.013023,0.032322,-0.045457
0.013011,-0.017404,-0.036721
0.001679,-0.011454,-0.058025
0.012590,-0.032364,-0.066254
-0.007442,-0.004326,-0.055816
0.014225,-0.020389,-0.071265
-0.008113,0.001000,-0.050086
-0.010879,0.008394,-0.040543
-0.004045,-0.032771,-0.048734
0.026262,-0.019596,-0.040467
-0.185392,-0.006476,0.059914
-0.131377,-0.004403,-0.007961
-0.088752,0.020143,-0.013805
-0.033914,-0.019982,-0.163851
-0.071310,0.044468,-0.037769
0.023098,0.011415,0.085286
-0.003593,0.013280,-0.004939
-0.056397,0.074296,0.376053
-0.221077,0.033225,-0.066482
-0.077577,0.044268,0.123401
-0.178826,0.027104,0.136441
-0.131390,-0.047500,-0.210597
-0.122248,0.017016,0.142632
-0.110366,-0.126028,0.451678
-0.174818,-0.018857,0.092958
-0.060399,-0.054709,0.240760
-0.083034,0.016279,0.047346
-0.092651,0.056175,0.041209
-0.055436,0.028370,-0.030670
-0.071463,0.050182,-0.011113
-0.063192,0.018871,0.001948
-0.108516,0.007782,0.029856
-0.035967,0.007487,-0.006019
-0.121676,0.038691,0.048201
-0.073745,0.016061,-0.009993
-0.075742,0.005854,0.003643
-0.078739,0.008054,0.045350
-0.085397,0.018028,0.000112
-0.076734,0.002531,0.054171
-0.089466,0.023630,0.097869
-0.093224,0.037697,0.013123
-0.102705,0.026513,0.068879
-0.016243,-0.017595,-0.047524
-0.005301,-0.006256,-0.040341
-0.010526,-0.019505,-0.039767
-0.002834,-0.020152,-0.048762
0.029820,-0.043205,-0.040796
-0.007118,-0.020591,-0.044075
0.017186,-0.026482,-0.039575
-0.004349,-0.027525,-0.032316
0.004370,-0.018534,-0.027798
-0.003164,-0.018090,-0.034340
-0.005938,-0.013285,-0.033580
-0.004443,-0.019145,-0.046735
-0.006977,-0.020588,-0.039413
-0.008033,-0.024089,-0.048546
-0.007901,-0.024258,-0.030778
-0.008754,-0.024728,-0.034519
0.098271,0.100494,-0.114615
0.117164,0.052473,-0.095158
0.121501,0.061903,-0.087425
0.147320,0.089010,-0.113310
0.119941,0.054919,-0.093167
0.137447,0.080179,-0.088684
0.155978,0.085867,-0.092209
0.139259,0.086221,-0.110353
0.122159,0.076582,-0.101567
0.137579,0.089485,-0.075936
0.104426,0.102380,-0.066713
0.131238,0.074305,-0.093416
0.121262,0.062546,-0.083350
0.086077,0.070223,-0.103056
0.121981,0.078596,-0.071593
0.131929,0.069818,-0.088371
-0.042630,0.001599,-0.025851
-0.036920,-0.003112,-0.028481
-0.035126,0.003334,-0.024391
-0.039999,0.001233,-0.022412
-0.046009,0.008375,-0.024565
-0.042854,0.002299,-0.026734
-0.044148,0.005946,-0.025036
-0.044215,0.004998,-0.026037
-0.041513,0.007785,-0.025720
-0.043055,0.003560,-0.020829
-0.043101,0.003589,-0.027239
-0.043783,0.003762,-0.020980
-0.046705,0.005289,-0.022371
-0.043213,0.007149,-0.030362
-0.041402,0.003782,-0.020072
-0.046009,0.003769,-0.023063
0.006904,0.000968,-0.049539
0.006576,0.005187,-0.048771
0.010733,0.003720,-0.049459
0.008538,0.004147,-0.049900
-0.000469,0.005834,-0.046197
0.006358,0.001442,-0.043221
0.011031,0.007291,-0.042886
-0.000025,0.003099,-0.051125
0.010549,0.007578,-0.049852
0.003771,0.009177,-0.046784
0.009621,0.003856,-0.045266
0.005053,0.006978,-0.048297
0.009674,0.003368,-0.042215
-0.000749,0.005316,-0.045065
0.003101,0.005048,-0.046119
0.005663,0.007370,-0.046644
-0.042533,-0.028863,-0.052539
-0.042978,-0.027646,-0.045456
-0.038581,-0.024527,-0.059970
-0.038698,-0.024600,-0.060981
-0.031410,-0.043275,-0.052407
-0.043579,-0.027727,-0.047071
-0.030969,-0.026849,-0.049862
-0.034214,-0.028129,-0.047827
-0.034201,-0.024063,-0.051410
-0.044835,-0.025890,-0.047151
-0.037537,-0.036264,-0.055720
-0.038407,-0.030124,-0.054619
-0.040577,-0.042527,-0.044616
-0.055865,-0.038235,-0.045807
-0.049990,-0.034612,-0.057211
-0.038305,-0.038618,-0.057163
-0.132666,-0.002923,-0.061835
-0.126303,-0.004490,-0.056028
-0.134138,-0.012337,-0.053854
-0.103195,-0.011868,-0.068022
-0.101949,-0.024033,-0.057741
-0.109439,-0.012910,-0.051579
-0.095031,-0.005783,-0.063184
-0.105545,-0.014064,-0.060293
-0.121216,-0.009626,-0.044906
-0.110740,-0.007875,-0.065133
-0.131414,-0.016416,-0.047420
-0.116233,-0.005707,-0.061463
-0.118941,-0.014499,-0.064269
-0.142044,-0.016107,-0.069010
-0.125262,-0.004926,-0.053881
-0.132905,-0.015884,-0.060152
0.026674,-0.051221,0.016323
0.018911,-0.049093,0.010280
0.022045,-0.064798,0.008688
0.024319,-0.054262,0.008400
0.025007,-0.061092,0.020676
0.024415,-0.057786,0.006464
0.019247,-0.060423,0.003850
0.029682,-0.066890,0.001804
0.027579,-0.062804,0.014031
0.032291,-0.069181,0.007543
0.027450,-0.069841,-0.002387
0.022029,-0.057892,0.005886
0.022716,-0.073248,0.008325
0.023542,-0.070329,-0.002318
0.022593,-0.058521,0.003460
0.023987,-0.061940,0.006864
0.152881,-0.120874,0.054640
0.162631,-0.122954,0.060181
0.167443,-0.112772,0.056204
0.168976,-0.119018,0.062668
0.185121,-0.102641,0.062900
0.169538,-0.120477,0.053356
0.166860,-0.126821,0.053066
0.177776,-0.132185,0.059198
0.156864,-0.114710,0.055595
0.162098,-0.130081,0.065870
0.144873,-0.121736,0.047220
0.140494,-0.107201,0.062397
0.155370,-0.111578,0.063032
0.155345,-0.113539,0.055614
0.150385,-0.120188,0.061022
0.161340,-0.121479,0.055204
-0.036279,-0.017901,-0.025625
-0.036595,-0.027249,-0.030008
-0.033631,-0.022791,-0.025976
-0.032361,-0.018833,-0.027077
-0.038878,-0.015076,-0.029378
-0.035658,-0.022652,-0.033039
-0.036290,-0.017602,-0.027226
-0.035982,-0.021836,-0.027762
-0.034449,-0.018712,-0.030347
-0.037176,-0.017161,-0.025293
-0.034999,-0.022237,-0.029545
-0.037421,-0.019433,-0.030713
-0.036596,-0.020982,-0.027113
-0.033292,-0.013577,-0.032409
-0.036835,-0.020811,-0.025030
-0.034031,-0.019470,-0.023323
-0.026842,0.002300,-0.036550
-0.035291,-0.003612,-0.044179
-0.025013,-0.000857,-0.045363
-0.029480,0.005947,-0.048963
-0.028303,-0.012153,-0.040899
-0.031467,-0.004953,-0.042740
-0.021099,0.005078,-0.031842
-0.034063,0.006640,-0.041674
-0.038247,0.004094,-0.038603
-0.037163,0.002934,-0.042287
-0.027779,-0.000277,-0.035985
-0.026593,-0.008203,-0.041480
-0.034524,-0.008049,-0.040109
-0.032420,0.005722,-0.040099
-0.030733,0.001239,-0.043591
-0.026329,-0.007154,-0.042729
-0.040996,0.019337,-0.051487
-0.042406,0.022578,-0.058934
-0.042343,0.013256,-0.055454
-0.044966,0.018004,-0.059560
-0.039138,0.010829,-0.059459
-0.043971,0.015602,-0.053154
-0.037896,0.018998,-0.054317
-0.038515,0.017956,-0.052296
-0.048479,0.019418,-0.058281
-0.040472,0.012900,-0.058092
-0.042043,0.002216,-0.061685
-0.044390,0.017528,-0.063017
-0.040488,0.008914,-0.056631
-0.044892,0.015838,-0.052275
-0.049678,0.015260,-0.060890
-0.044327,0.011578,-0.062083
-0.010478,-0.020737,-0.048775
-0.008716,-0.012518,-0.056288
-0.004271,-0.024513,-0.048144
-0.004383,-0.026518,-0.051021
-0.011815,-0.036187,-0.050817
-0.013879,-0.023514,-0.040527
-0.000792,-0.017955,-0.048494
-0.017645,-0.023188,-0.040022
-0.009554,-0.019391,-0.045077
-0.009205,-0.020920,-0.044043
-0.004895,-0.027796,-0.040547
-0.002644,-0.034125,-0.050427
-0.002895,-0.028587,-0.053670
-0.009818,-0.024031,-0.046151
-0.008101,-0.019456,-0.050250
-0.007019,-0.031040,-0.049606
0.200097,-0.182445,0.309856
0.182501,-0.092124,0.348744
0.182515,-0.214124,0.282268
0.232372,-0.136706,0.331292
0.256045,-0.238923,0.277075
0.209863,-0.138209,0.316144
0.244271,-0.241510,0.280104
0.209175,-0.227261,0.344537
0.204870,-0.173256,0.307292
0.232625,-0.257271,0.321207
0.190549,-0.230385,0.349808
0.200767,-0.178323,0.294748
0.219554,-0.266219,0.333345
0.191073,-0.148829,0.409700
0.190922,-0.150262,0.326475
0.188928,-0.158484,0.358490
0.030832,-0.029271,-0.012742
0.004120,-0.028048,-0.004430
0.016609,-0.063311,-0.041626
0.001449,-0.012417,0.004142
0.039749,-0.098254,-0.038910
0.034168,-0.021024,-0.020853
0.015059,-0.096526,-0.043392
0.011266,-0.080382,-0.033052
0.031732,-0.057764,-0.034908
0.022706,-0.075710,-0.011074
0.030366,-0.028768,0.015450
0.015113,-0.039189,-0.025575
0.033807,-0.085332,-0.019717
0.024470,-0.056001,-0.011982
0.020988,-0.047607,-0.014466
0.034817,-0.046289,-0.015133
0.024951,-0.006787,-0.099649
0.023474,-0.003185,-0.099923
0.033007,0.001808,-0.102170
0.026467,-0.003608,-0.101409
0.017831,0.004350,-0.093698
0.023860,-0.006100,-0.097268
0.020385,-0.004132,-0.092386
0.017567,0.000435,-0.099850
0.018995,-0.001345,-0.099480
0.022403,0.000704,-0.099632
0.028180,-0.005049,-0.096582
0.026695,-0.001904,-0.102132
0.020933,-0.006041,-0.092385
0.023207,0.007391,-0.094274
0.023530,-0.001729,-0.095225
0.027270,-0.001125,-0.098241
-0.144069,0.106088,-0.042194
-0.141489,0.134961,-0.032318
-0.134618,0.085888,-0.054759
-0.099576,0.127352,-0.057312
-0.107721,0.076231,-0.055386
-0.126727,0.109724,-0.059932
-0.105890,0.100529,-0.061629
-0.116707,0.106116,-0.055842
-0.124005,0.106670,-0.053248
-0.117555,0.092522,-0.041917
-0.133204,0.102124,-0.056315
-0.127747,0.112289,-0.056031
-0.128463,0.071220,-0.038322
-0.146261,0.110416,-0.048371
-0.155944,0.130832,-0.054290
-0.119431,0.122590,-0.053984
-0.036686,-0.055543,-0.054296
-0.036879,-0.054479,-0.060000
-0.031801,-0.060293,-0.052463
-0.030603,-0.057077,-0.053131
-0.037026,-0.056339,-0.048965
-0.028306,-0.054022,-0.061515
-0.036418,-0.050416,-0.054174
-0.036872,-0.058934,-0.060064
-0.031242,-0.056604,-0.052155
-0.036211,-0.055315,-0.051815
-0.038216,-0.050568,-0.051245
-0.030128,-0.057273,-0.052220
-0.031365,-0.055667,-0.051387
-0.023290,-0.051787,-0.071377
-0.029512,-0.054499,-0.053280
-0.033417,-0.052759,-0.047098
-0.033648,0.014994,-0.057744
-0.033470,0.014564,-0.056781
-0.030700,0.013503,-0.062560
-0.030029,0.016005,-0.061725
-0.028670,0.011224,-0.057342
-0.031488,0.013516,-0.058824
-0.028951,0.020882,-0.055975
-0.032104,0.016754,-0.056860
-0.028305,0.015246,-0.057042
-0.033322,0.018388,-0.058705
-0.030503,0.011395,-0.057899
-0.032532,0.010176,-0.060561
-0.032775,0.010282,-0.058022
-0.034192,0.015586,-0.057325
-0.032869,0.011549,-0.057093
-0.032770,0.009460,-0.060040
-0.054542,0.036148,-0.065720
-0.040799,0.036349,-0.067043
-0.040339,0.024780,-0.057136
-0.053596,0.024724,-0.052998
-0.052736,0.032728,-0.053250
-0.050093,0.045707,-0.069243
-0.060719,0.026948,-0.067088
-0.064059,0.032858,-0.058837
-0.051873,0.031350,-0.059079
-0.048952,0.030302,-0.059281
-0.048757,0.045808,-0.051613
-0.043696,0.023636,-0.061369
-0.054819,0.035665,-0.067789
-0.033854,0.038728,-0.073423
-0.035660,0.040876,-0.050578
-0.047048,0.037669,-0.056939
-0.103809,0.006892,-0.064466
-0.096771,-0.000426,-0.061105
-0.096627,0.012142,-0.062657
-0.090311,0.000698,-0.057126
-0.095865,0.014584,-0.041952
-0.097425,0.005460,-0.050958
-0.092398,0.014548,-0.050432
-0.111416,0.007462,-0.072298
-0.098577,0.005523,-0.043117
-0.091296,-0.006207,-0.058887
-0.097087,0.016971,-0.042446
-0.092412,0.010129,-0.056327
-0.106389,0.019395,-0.046099
-0.108052,0.013766,-0.068741
-0.092165,0.004484,-0.056158
-0.100574,0.017925,-0.051236
0.008293,-0.033424,-0.051446
0.020904,-0.037331,-0.061869
0.019651,-0.037172,-0.035211
0.017336,-0.039090,-0.043824
0.012386,-0.022936,-0.049227
0.016432,-0.022033,-0.049019
0.013471,-0.031405,-0.050511
0.005499,-0.021286,-0.050902
0.010642,-0.033778,-0.047890
0.008979,-0.031530,-0.045361
0.013938,-0.014234,-0.039262
0.018329,-0.036734,-0.050840
0.003931,-0.017265,-0.052482
0.026704,-0.014287,-0.054702
0.023269,-0.026896,-0.044386
0.016974,-0.036737,-0.047059
0.010269,-0.051547,-0.048536
0.010011,-0.052039,-0.049484
0.018409,-0.061592,-0.052960
0.016178,-0.055453,-0.062583
0.027204,-0.077215,-0.051356
0.016010,-0.055741,-0.051331
0.025057,-0.047427,-0.040540
0.006927,-0.054746,-0.050098
0.012811,-0.044545,-0.045479
0.010906,-0.053660,-0.052396
0.019433,-0.057858,-0.041213
0.015923,-0.057149,-0.058197
0.007984,-0.064202,-0.047316
0.009524,-0.051454,-0.053094
0.016251,-0.053395,-0.045902
0.010418,-0.062228,-0.048718
-0.021464,0.020316,-0.050578
-0.014433,0.018194,-0.054935
-0.014183,0.021782,-0.048964
-0.017156,0.019363,-0.047509
-0.022688,0.021659,-0.052699
-0.019565,0.022341,-0.048692
-0.016900,0.019896,-0.049484
-0.028016,0.021582,-0.049559
-0.022434,0.023076,-0.051023
-0.021495,0.021868,-0.044766
-0.021064,0.024221,-0.041351
-0.017745,0.018959,-0.046430
-0.018075,0.023233,-0.048511
-0.014210,0.027628,-0.047607
-0.017860,0.024153,-0.044151
-0.021023,0.021248,-0.047399
0.030359,0.025476,-0.025419
0.022569,0.029167,-0.021665
0.027273,0.025228,-0.037749
0.026646,0.027159,-0.028068
0.034451,0.018647,-0.029580
0.027834,0.022681,-0.029815
0.023128,0.025316,-0.031683
0.027512,0.024930,-0.031233
0.033108,0.028829,-0.039034
0.030122,0.024351,-0.027938
0.031637,0.022793,-0.032101
0.021325,0.029411,-0.031392
0.027255,0.021040,-0.028433
0.013653,0.025026,-0.032823
0.026977,0.027885,-0.034291
0.023903,0.025182,-0.032891
-0.079050,0.095449,-0.028391
-0.077393,0.078723,-0.020827
-0.101127,0.075523,-0.019740
-0.070426,0.097216,-0.003357
-0.055848,0.034616,-0.037160
-0.067580,0.092634,-0.022389
-0.046626,0.089569,-0.021850
-0.063230,0.101751,-0.049651
-0.068028,0.096965,-0.016142
-0.067230,0.073528,-0.011370
-0.092100,0.086926,-0.018276
-0.085185,0.086080,-0.006277
-0.063996,0.068502,-0.023533
-0.129555,0.097612,-0.040079
-0.103715,0.097309,-0.013252
-0.074729,0.091555,-0.034354
-0.000890,-0.028304,-0.062234
0.011070,-0.023582,-0.065690
0.009596,-0.033637,-0.059236
0.013412,-0.030771,-0.058183
0.010589,-0.025878,-0.064343
0.008099,-0.028260,-0.069277
0.011335,-0.025838,-0.058751
0.010854,-0.020781,-0.070383
0.008729,-0.033347,-0.063225
0.005204,-0.023288,-0.066469
0.006312,-0.023892,-0.057472
0.008633,-0.030477,-0.062546
0.004195,-0.018966,-0.063762
0.012993,-0.016263,-0.069759
0.015699,-0.024831,-0.057114
0.010537,-0.029603,-0.067344
0.054066,-0.034081,-0.027059
0.067347,0.020662,-0.039557
0.059689,-0.063759,-0.039843
0.089574,0.003746,-0.037056
0.135327,-0.157356,-0.076094
0.045061,-0.041385,-0.019612
0.107250,-0.054195,-0.017875
0.105208,-0.061962,-0.007379
0.047605,-0.057105,-0.005742
0.087422,-0.060174,-0.016925
0.034913,-0.083023,-0.042151
0.080374,-0.046569,-0.031361
0.076583,-0.116674,-0.048100
0.034397,-0.067666,-0.016299
0.026729,-0.058949,-0.037151
0.056385,-0.054713,-0.049867
0.032808,0.011586,-0.003337
0.049016,0.024313,-0.012415
0.041115,0.008652,0.009427
0.088144,-0.000017,-0.032471
0.100872,0.001149,-0.039493
0.115073,0.034931,0.092173
0.241355,0.028123,0.032034
0.160637,0.072604,0.041176
-0.000697,0.002520,0.031743
0.119411,-0.003042,0.033058
-0.045683,-0.029433,0.039763
0.042318,0.004378,0.008441
0.029469,0.009644,0.009289
-0.009477,0.025048,0.018625
-0.033568,-0.027085,0.005893
0.033193,-0.028033,0.006413
-0.024367,-0.026871,-0.063601
-0.025942,-0.029329,-0.065591
-0.020359,-0.028384,-0.065560
-0.022603,-0.027924,-0.062402
-0.030774,-0.020530,-0.061078
-0.026915,-0.027813,-0.071286
-0.022579,-0.023477,-0.069123
-0.026207,-0.024463,-0.066481
-0.022447,-0.027050,-0.070475
-0.023381,-0.022260,-0.064644
-0.020991,-0.029325,-0.065484
-0.031798,-0.027702,-0.063862
-0.026470,-0.027857,-0.064844
-0.024393,-0.026404,-0.070320
-0.025436,-0.021772,-0.060100
-0.027151,-0.025713,-0.065863
-0.074486,0.009848,-0.051258
-0.074545,0.009406,-0.052268
-0.074531,0.011235,-0.051955
-0.071508,0.015173,-0.051177
-0.074738,0.015144,-0.053772
-0.067755,0.014932,-0.052685
-0.074011,0.010343,-0.050941
-0.075471,0.016976,-0.058546
-0.070070,0.010200,-0.056176
-0.070574,0.014089,-0.052120
-0.075262,0.015221,-0.051922
-0.082616,0.013153,-0.051995
-0.074849,0.010866,-0.050979
-0.074071,0.017422,-0.054420
-0.075023,0.014959,-0.053565
-0.076327,0.009068,-0.049521
0.165870,-0.118787,0.091180
0.160333,-0.113276,0.090974
0.163763,-0.120311,0.084900
0.168131,-0.113744,0.080528
0.163848,-0.129690,0.084319
0.162210,-0.128050,0.094558
0.170695,-0.125654,0.085997
0.164265,-0.114392,0.091878
0.167929,-0.119842,0.085968
0.160581,-0.113931,0.086058
0.167205,-0.125404,0.091059
0.162523,-0.122909,0.086412
0.168607,-0.125724,0.092220
0.155373,-0.124951,0.084341
0.159064,-0.115719,0.079829
0.161758,-0.118804,0.081572
0.161216,0.025436,0.075757
0.135423,0.014991,0.071679
0.130347,0.023137,0.059774
0.131077,0.018729,0.062249
0.135858,0.019797,0.066252
0.139462,0.016769,0.079575
0.132962,0.019666,0.082051
0.142807,0.022754,0.082558
0.137187,0.018796,0.079601
0.141592,0.012744,0.073772
0.147365,-0.001450,0.072703
0.145638,0.021855,0.067449
0.147885,0.004037,0.079337
0.131735,0.020108,0.085214
0.125083,-0.001628,0.070351
0.144280,0.019097,0.067955
-0.039665,-0.058657,0.008287
-0.040076,-0.049607,0.026656
-0.039978,-0.054225,0.013535
-0.053492,-0.052676,0.019729
-0.043692,-0.059747,0.023947
-0.049164,-0.051934,0.016205
-0.046062,-0.068527,0.022499
-0.044311,-0.062815,0.020111
-0.039829,-0.054242,0.013489
-0.047436,-0.058070,0.015972
-0.044379,-0.057172,0.016344
-0.044273,-0.058785,0.018623
-0.049044,-0.073734,0.025048
-0.051103,-0.053299,0.011395
-0.041474,-0.066928,0.016710
-0.042328,-0.064134,0.022872
-0.074481,-0.047056,-0.000868
-0.038671,-0.029016,-0.017019
-0.046742,-0.042309,-0.013939
-0.065919,-0.047958,0.008607
-0.024787,-0.065567,-0.020272
-0.049974,-0.044810,0.003152
-0.003418,-0.018241,0.026207
-0.066669,-0.026389,-0.000935
-0.050238,-0.057644,-0.005848
-0.051474,-0.028319,-0.029466
-0.062064,-0.047209,-0.001002
-0.042624,-0.047344,-0.003563
-0.065798,-0.025347,0.000366
-0.052816,-0.044636,0.001640
-0.059431,-0.042372,0.010558
-0.040327,-0.043669,-0.010911
0.069459,-0.296825,-0.073915
0.055167,-0.273118,-0.075663
0.073443,-0.286865,-0.076326
0.076803,-0.283973,-0.076537
0.058494,-0.322741,-0.060017
0.078841,-0.289943,-0.072772
0.062078,-0.298537,-0.072169
0.067817,-0.313396,-0.073301
0.067346,-0.294288,-0.065866
0.075144,-0.307343,-0.062096
0.075332,-0.302898,-0.078456
0.070590,-0.295477,-0.070374
0.085609,-0.321773,-0.066452
0.061137,-0.312804,-0.084363
0.063737,-0.298736,-0.082539
0.070115,-0.301466,-0.073490
0.010289,-0.093235,-0.029912
0.012513,-0.062892,-0.028702
0.031401,-0.083754,-0.040777
0.025214,-0.054937,-0.028779
0.028286,-0.172381,-0.059607
0.001048,-0.107130,-0.001480
0.050206,-0.112656,-0.028999
0.035616,-0.090683,0.014641
0.011093,-0.087681,-0.022987
-0.001952,-0.096646,-0.010180
0.009910,-0.100385,-0.016853
0.021568,-0.066626,-0.028935
