0.082951,0.302200,-0.003356
0.078111,0.319023,0.009013
0.069448,0.300368,-0.014183
0.025931,0.220150,0.038132
0.030174,0.252384,0.019978
0.020803,0.272010,0.044914
0.014753,0.257623,0.021974
-0.002134,0.271433,0.013187
0.001540,0.308927,0.004806
0.002150,0.328078,0.019245
-0.006621,0.311897,0.003588
0.010474,0.102092,0.090385
0.011069,0.138889,0.071565
0.014093,0.156990,0.102626
0.003098,0.145860,0.070587
-0.004597,0.160531,0.051184
0.000116,0.205243,0.040603
-0.001682,0.224432,0.062777
-0.008593,0.210653,0.028724
0.038534,0.190582,0.038290
0.045931,0.239237,0.027790
0.035416,0.257100,0.045636
0.030216,0.244189,0.021575
0.008667,0.192620,0.018508
0.017732,0.240787,0.012679
0.008897,0.262569,0.025412
0.000211,0.239008,0.006490
0.069076,0.037630,0.057486
0.067161,0.085476,0.032876
0.067000,0.102813,0.068928
0.058350,0.098206,0.035583
0.018956,0.053727,0.031768
0.025823,0.092570,0.013475
0.022393,0.122915,0.040871
0.018307,0.109640,0.018989
0.022168,0.065331,0.099356
0.026855,0.107311,0.073826
0.027794,0.121119,0.126421
0.015700,0.107695,0.065624
-0.006425,0.104632,0.061981
0.002754,0.151780,0.051587
-0.000024,0.172197,0.076212
-0.010101,0.152634,0.044399
0.019900,0.104332,0.025743
0.019691,0.127916,0.011671
0.019150,0.139436,0.034025
0.010010,0.128739,0.010387
-0.003670,0.132088,0.002368
0.001496,0.165999,-0.009336
-0.010616,0.183313,0.006978
-0.015386,0.168159,-0.014302
0.001233,-0.094997,0.079790
0.021172,-0.032448,0.045875
0.013157,-0.006470,0.119412
0.003109,-0.023329,0.018567
-0.009239,-0.000762,0.037351
-0.006501,0.047833,0.007217
-0.009489,0.067938,0.057682
-0.013313,0.068221,0.011055
0.028089,0.136937,0.040577
0.029944,0.171635,0.027776
0.026425,0.188314,0.045649
0.018612,0.174340,0.026830
-0.004491,0.169348,0.020812
-0.002996,0.200620,0.011009
-0.005487,0.215254,0.025548
-0.012042,0.203611,0.010305
0.022890,0.085284,0.029821
0.023495,0.116769,0.020897
0.026598,0.132833,0.035930
0.018096,0.119344,0.019882
-0.005350,0.104821,0.013997
-0.003849,0.138728,0.005189
-0.000546,0.156923,0.020002
-0.009695,0.142030,0.004352
0.017170,0.287397,0.032529
0.021800,0.327742,0.024824
0.020753,0.346931,0.039208
0.011983,0.329980,0.023251
-0.005378,0.323119,0.015723
-0.004371,0.354983,0.003406
-0.003415,0.371821,0.023141
-0.012180,0.357930,0.002998
0.033742,0.359185,0.033825
0.035439,0.395257,0.017524
0.032538,0.414491,0.042105
0.025228,0.400902,0.020196
0.007395,0.422941,0.015747
0.010083,0.446317,0.009941
0.002296,0.458692,0.018640
-0.000042,0.447518,0.007988
0.023180,0.212800,0.039066
0.025047,0.245404,0.021371
0.022594,0.263051,0.048194
0.013639,0.249041,0.023335
-0.004096,0.232564,0.024219
0.002959,0.276657,0.013743
0.001606,0.300965,0.032285
-0.008793,0.281581,0.009962
-0.008334,0.351383,0.037149
-0.009036,0.382138,0.017716
-0.003800,0.399707,0.050154
-0.013535,0.388398,0.022851
-0.030444,0.407829,0.022162
-0.032381,0.433398,0.005262
-0.027453,0.449055,0.032272
-0.036482,0.438569,0.007958
0.036475,0.094518,0.042656
0.037272,0.126480,0.034962
0.040420,0.143552,0.047615
0.032291,0.129497,0.035714
0.011863,0.129897,0.023814
0.008328,0.152453,0.010764
0.014342,0.165706,0.030893
0.005911,0.156002,0.014984
0.023886,0.108962,0.044937
0.023418,0.138982,0.030012
0.027625,0.154619,0.054454
0.017421,0.141853,0.032813
-0.000071,0.125504,0.031309
0.000142,0.158678,0.020014
0.002639,0.174157,0.038179
-0.006275,0.161703,0.021344
-0.003966,0.044358,0.059605
0.001031,0.084124,0.047606
0.002398,0.106372,0.067721
-0.007965,0.088973,0.046556
-0.025948,0.074620,0.051276
-0.029952,0.095323,0.021687
-0.022659,0.105662,0.074357
-0.033288,0.099167,0.029517
0.017797,0.245677,0.051513
0.019958,0.282323,0.041480
0.021115,0.299197,0.057891
0.011805,0.284510,0.038538
-0.008277,0.280507,0.033077
-0.006150,0.317661,0.026007
-0.003812,0.336045,0.038448
-0.012549,0.320789,0.023770
0.020318,0.250702,0.022975
0.024451,0.289073,0.010129
0.023985,0.309204,0.031219
0.014944,0.293394,0.009944
-0.005767,0.270641,-0.002961
-0.003448,0.307303,-0.009661
-0.000555,0.325587,0.002390
-0.009610,0.310025,-0.011995
0.015245,0.316756,0.025821
0.014476,0.348683,0.015351
0.020353,0.364933,0.032630
0.010182,0.351540,0.016823
-0.007615,0.357263,0.022296
-0.008744,0.379731,0.009963
-0.010729,0.390417,0.028457
-0.017111,0.382048,0.009186
0.038633,0.284980,0.032018
0.040806,0.320982,0.022995
0.040763,0.338602,0.037192
0.033256,0.325281,0.022462
0.015032,0.322956,0.012138
0.014089,0.347199,0.000092
0.013315,0.359864,0.017454
0.006348,0.349057,0.000741
-0.022032,0.094793,0.012476
-0.023731,0.125802,-0.005173
-0.016906,0.142335,0.023512
-0.028177,0.130867,0.000275
-0.042071,0.137415,-0.000812
-0.039631,0.172459,-0.019449
-0.042657,0.189341,0.010686
-0.049184,0.180599,-0.014801
0.047639,0.123873,-0.028604
0.056307,0.174319,-0.034654
0.052876,0.203733,-0.020989
0.039626,0.173832,-0.039016
0.020533,0.157034,-0.060751
0.029569,0.210732,-0.061901
0.029371,0.242104,-0.052022
0.017840,0.211425,-0.068479
0.027662,0.137021,0.011059
0.028253,0.167863,-0.005930
0.031701,0.185076,0.022184
0.021277,0.172133,-0.004512
-0.001742,0.154024,-0.006321
-0.001933,0.204093,-0.018393
-0.000964,0.223982,-0.001596
-0.008749,0.215319,-0.020301
0.010840,0.237513,0.039958
0.018713,0.287110,0.032098
0.020402,0.306518,0.054242
0.009192,0.287351,0.019590
-0.010250,0.321898,0.023801
-0.011012,0.344027,0.003335
-0.007501,0.359292,0.037003
-0.014363,0.352102,0.007302
0.007974,0.279789,0.025799
0.016379,0.325508,0.019334
0.012395,0.346364,0.033154
0.003974,0.327288,0.012976
-0.017233,0.326411,0.014594
-0.016770,0.356109,-0.000215
-0.017947,0.371055,0.022218
-0.026403,0.358600,-0.001110
0.015591,0.111772,0.072252
0.019267,0.152426,0.056035
0.016881,0.170094,0.081903
0.006084,0.154132,0.049511
-0.010666,0.150697,0.034605
-0.008181,0.187006,0.024001
-0.009229,0.204868,0.040971
-0.018101,0.189392,0.021193
0.021677,0.283206,0.043762
0.022517,0.312674,0.020023
0.013717,0.326886,0.053056
0.006578,0.316086,0.022721
-0.008055,0.326928,0.022036
-0.006420,0.357108,0.003568
-0.013336,0.372252,0.030996
-0.020716,0.358795,0.004235
0.002503,0.051507,0.000921
0.005795,0.094146,-0.015451
0.003930,0.114170,0.008032
-0.006367,0.098952,-0.018434
-0.050623,-0.001031,-0.032471
-0.035554,0.056300,-0.039054
-0.041223,0.080519,-0.018339
-0.052222,0.056841,-0.050555
0.010189,0.085599,0.026489
0.012035,0.120829,0.016585
0.015103,0.138975,0.033204
0.005752,0.124266,0.016987
-0.012852,0.111558,0.009501
-0.009890,0.145019,-0.003814
-0.010700,0.162500,0.017219
-0.020201,0.147318,-0.003030
0.052009,0.137645,0.076254
0.053832,0.165166,0.057417
0.057261,0.179662,0.090732
0.045827,0.167722,0.052069
0.019469,0.163048,0.054575
0.023190,0.193102,0.045227
0.022331,0.204572,0.065007
0.017367,0.196554,0.044525
